train_loss,epoch,step,val_loss
0.0004538040957413614,731,202559,
0.0004395112337078899,731,202569,
0.0004369561211206019,731,202579,
0.000579933519475162,731,202589,
0.00046364549780264497,731,202599,
0.00034135463647544384,731,202609,
0.0004419625038281083,731,202619,
0.0004052211297675967,731,202629,
0.00044310447992756963,731,202639,
0.0004304793255869299,731,202649,
0.00041306542698293924,731,202659,
0.00048267972306348383,731,202669,
0.00044273785897530615,731,202679,
0.0004508682177402079,731,202689,
0.00042985734762623906,731,202699,
0.0005159734282642603,731,202709,
0.000432714557973668,731,202719,
0.0005582632147707045,731,202729,
0.00048238752060569823,731,202739,
0.0006547231459990144,731,202749,
0.00044210805208422244,731,202759,
,731,202763,0.0005236358847469091
0.0005086242454126477,732,202769,
0.0008921880507841706,732,202779,
0.000426304031861946,732,202789,
0.0004332683456595987,732,202799,
0.0009637799230404198,732,202809,
0.00039623197517357767,732,202819,
0.00045523056178353727,732,202829,
0.0004878079635091126,732,202839,
0.0005482937558554113,732,202849,
0.00045690126717090607,732,202859,
0.0004372475086711347,732,202869,
0.00047577626537531614,732,202879,
0.0005003391997888684,732,202889,
0.0012794482754543424,732,202899,
0.00041616373346187174,732,202909,
0.00047974861809052527,732,202919,
0.00043360289419069886,732,202929,
0.0006707630236633122,732,202939,
0.00050611502956599,732,202949,
0.00039272979483939707,732,202959,
0.00038543331902474165,732,202969,
0.0004798295849468559,732,202979,
0.0004257447144482285,732,202989,
0.0004260523710399866,732,202999,
0.0003986221563536674,732,203009,
0.0004572421021293849,732,203019,
0.0010445470688864589,732,203029,
0.0004659793630708009,732,203039,
,732,203040,0.0005227018264122307
0.0004538214998319745,733,203049,
0.00046367119648493826,733,203059,
0.0003795931115746498,733,203069,
0.00048554723616689444,733,203079,
0.0014478458324447274,733,203089,
0.00042274119914509356,733,203099,
0.0009394828812219203,733,203109,
0.0004552036989480257,733,203119,
0.00042964948806911707,733,203129,
0.00042723974911496043,733,203139,
0.0004420236509758979,733,203149,
0.0004364991618786007,733,203159,
0.0004804939962923527,733,203169,
0.0006960351602174342,733,203179,
0.0005796717014163733,733,203189,
0.0005259691388346255,733,203199,
0.000450350547907874,733,203209,
0.00041021726792678237,733,203219,
0.00041370754479430616,733,203229,
0.0004898170591332018,733,203239,
0.0004259124689269811,733,203249,
0.0004013906291220337,733,203259,
0.0004764749901369214,733,203269,
0.0004592174955178052,733,203279,
0.0004373936681076884,733,203289,
0.00041437186882831156,733,203299,
0.000445040495833382,733,203309,
,733,203317,0.0005221492028795183
0.0006764831487089396,734,203319,
0.00047753762919455767,734,203329,
0.001010068110190332,734,203339,
0.0004362296895124018,734,203349,
0.00037158915074542165,734,203359,
0.0005074904183857143,734,203369,
0.0008569274796172976,734,203379,
0.00038822274655103683,734,203389,
0.00042750046122819185,734,203399,
0.00034817750565707684,734,203409,
0.0004536815395113081,734,203419,
0.0004643358988687396,734,203429,
0.0006740211392752826,734,203439,
0.0006331498734652996,734,203449,
0.0005114201339893043,734,203459,
0.00040229299338534474,734,203469,
0.0003711970348376781,734,203479,
0.0003589354164432734,734,203489,
0.0004399885074235499,734,203499,
0.0003687140124384314,734,203509,
0.0003995923325419426,734,203519,
0.0005372089217416942,734,203529,
0.0004478769260458648,734,203539,
0.0004975968040525913,734,203549,
0.00048793363384902477,734,203559,
0.0005662472685799003,734,203569,
0.0006763900746591389,734,203579,
0.0004853863501921296,734,203589,
,734,203594,0.0005219662562012672
0.0005183652974665165,735,203599,
0.00042291104909963906,735,203609,
0.00041543348925188184,735,203619,
0.0004821855982299894,735,203629,
0.0004492558364290744,735,203639,
0.0004792760591953993,735,203649,
0.00039311411092057824,735,203659,
0.00045158108696341515,735,203669,
0.0004239148402120918,735,203679,
0.000527659198269248,735,203689,
0.0004943920648656785,735,203699,
0.0004512119048740715,735,203709,
0.00048411954776383936,735,203719,
0.0006270883604884148,735,203729,
0.0005493407370522618,735,203739,
0.0004911402356810868,735,203749,
0.0005076898960396647,735,203759,
0.000412174966186285,735,203769,
0.000420846015913412,735,203779,
0.0003910517261829227,735,203789,
0.000556385435629636,735,203799,
0.00045445121941156685,735,203809,
0.00046768179163336754,735,203819,
0.00042202204349450767,735,203829,
0.00047895978786982596,735,203839,
0.0005599723663181067,735,203849,
0.00042069816845469177,735,203859,
0.0004507746489252895,735,203869,
,735,203871,0.0005223826155997813
0.00041532592149451375,736,203879,
0.0003370342601556331,736,203889,
0.0005081899580545723,736,203899,
0.0007326403865590692,736,203909,
0.0004285686300136149,736,203919,
0.00046300762915052474,736,203929,
0.00045384466648101807,736,203939,
0.0004199113172944635,736,203949,
0.000389401480788365,736,203959,
0.00041187243186868727,736,203969,
0.0005600054282695055,736,203979,
0.0007410034886561334,736,203989,
0.0005107575561851263,736,203999,
0.00045137194683775306,736,204009,
0.0005498318350873888,736,204019,
0.0004937521880492568,736,204029,
0.00040381395956501365,736,204039,
0.0004552775644697249,736,204049,
0.0005704850773327053,736,204059,
0.00041766860522329807,736,204069,
0.0004837640735786408,736,204079,
0.00046785606537014246,736,204089,
0.0006633096490986645,736,204099,
0.0003746379807125777,736,204109,
0.00047924325917847455,736,204119,
0.0004068170383106917,736,204129,
0.0006813912186771631,736,204139,
,736,204148,0.0005235346034169197
0.00046857004053890705,737,204149,
0.0005056855152361095,737,204159,
0.0011189189972355962,737,204169,
0.00038685297477059066,737,204179,
0.0004651749914046377,737,204189,
0.00042261541238985956,737,204199,
0.0003776063385885209,737,204209,
0.0014765305677428842,737,204219,
0.0004866576928179711,737,204229,
0.00048479356337338686,737,204239,
0.0006526316283270717,737,204249,
0.00041067847632803023,737,204259,
0.0004987532156519592,737,204269,
0.000536858569830656,737,204279,
0.0005537747056223452,737,204289,
0.0010266815079376101,737,204299,
0.0004349655064288527,737,204309,
0.0004279081185813993,737,204319,
0.0005918419919908047,737,204329,
0.0004071535950060934,737,204339,
0.0006338556995615363,737,204349,
0.0005218377336859703,737,204359,
0.0017290532123297453,737,204369,
0.0004943216918036342,737,204379,
0.00042895678780041635,737,204389,
0.0004483266675379127,737,204399,
0.00041070522274821997,737,204409,
0.0005157688283361495,737,204419,
,737,204425,0.000532112899236381
0.00043388913036324084,738,204429,
0.0004416528681758791,738,204439,
0.00045193350524641573,738,204449,
0.0004004275251645595,738,204459,
0.00047082241508178413,738,204469,
0.0005903151468373835,738,204479,
0.0004939229693263769,738,204489,
0.00043317669769749045,738,204499,
0.00036125967744737864,738,204509,
0.0007184984278865159,738,204519,
0.0004480496281757951,738,204529,
0.0004204513388685882,738,204539,
0.0004560747474897653,738,204549,
0.0004254989617038518,738,204559,
0.000526829157024622,738,204569,
0.0005135939572937787,738,204579,
0.00044742898899130523,738,204589,
0.00040298441308550537,738,204599,
0.0004476229951251298,738,204609,
0.00048419239465147257,738,204619,
0.0004883806104771793,738,204629,
0.00037866615457460284,738,204639,
0.00043395356624387205,738,204649,
0.00046412882511503994,738,204659,
0.0004983837716281414,738,204669,
0.0004613530181813985,738,204679,
0.00043343903962522745,738,204689,
0.0004390302929095924,738,204699,
,738,204702,0.0005213229451328516
0.0005724827060475945,739,204709,
0.00041280282312072814,739,204719,
0.0005178506835363805,739,204729,
0.000440211413661018,739,204739,
0.00040432289824821055,739,204749,
0.00044670767965726554,739,204759,
0.00042721975478343666,739,204769,
0.0005706666852347553,739,204779,
0.00043967546662315726,739,204789,
0.00043852938688360155,739,204799,
0.0006377073586918414,739,204809,
0.0005082255229353905,739,204819,
0.0005423048860393465,739,204829,
0.0004395168216433376,739,204839,
0.00047548540169373155,739,204849,
0.00043831870425492525,739,204859,
0.00042462715646252036,739,204869,
0.000743964861612767,739,204879,
0.000954122340772301,739,204889,
0.0004403072234708816,739,204899,
0.0005265243235044181,739,204909,
0.00047086819540709257,739,204919,
0.0004348638467490673,739,204929,
0.00041245712782256305,739,204939,
0.000358065590262413,739,204949,
0.0004275882965885103,739,204959,
0.00047729990910738707,739,204969,
0.00042956334073096514,739,204979,
,739,204979,0.0005224677152000368
0.0004350677481852472,740,204989,
0.00044549349695444107,740,204999,
0.0010457329917699099,740,205009,
0.0003783218271564692,740,205019,
0.0004807008081115782,740,205029,
0.0004640701226890087,740,205039,
0.00048067368334159255,740,205049,
0.0004199669638182968,740,205059,
0.0005060360999777913,740,205069,
0.0004869348485954106,740,205079,
0.0003979604225605726,740,205089,
0.00046226877020671964,740,205099,
0.00037431082455441356,740,205109,
0.0005573707167059183,740,205119,
0.00047261800500564277,740,205129,
0.00039295360329560935,740,205139,
0.0004890850395895541,740,205149,
0.0006433053640648723,740,205159,
0.000439676980022341,740,205169,
0.00048732670256868005,740,205179,
0.0008735379669815302,740,205189,
0.00046484320773743093,740,205199,
0.000419538002461195,740,205209,
0.0004668237525038421,740,205219,
0.0004032352298963815,740,205229,
0.0004480650823097676,740,205239,
0.0006239298381842673,740,205249,
,740,205256,0.0005263746716082096
0.001167329028248787,741,205259,
0.00044324525515548885,741,205269,
0.0004993698676116765,741,205279,
0.00034208802389912307,741,205289,
0.00038850647979415953,741,205299,
0.0004961809027008712,741,205309,
0.0003819700505118817,741,205319,
0.0004474575980566442,741,205329,
0.0004276260151527822,741,205339,
0.00042981465230695903,741,205349,
0.0005713833379559219,741,205359,
0.0004601754480972886,741,205369,
0.00033788805012591183,741,205379,
0.00043398875277489424,741,205389,
0.00040091294795274734,741,205399,
0.00042855367064476013,741,205409,
0.0004270465287845582,741,205419,
0.00041035976028069854,741,205429,
0.0004765507474076003,741,205439,
0.0004387692315503955,741,205449,
0.0004481392679736018,741,205459,
0.0004268527263775468,741,205469,
0.000494714651722461,741,205479,
0.00042186479549854994,741,205489,
0.0004957385826855898,741,205499,
0.0004712941881734878,741,205509,
0.0006272030877880752,741,205519,
0.0004384374478831887,741,205529,
,741,205533,0.0005214153788983822
0.0005073763895779848,742,205539,
0.0008938290411606431,742,205549,
0.0004265463794581592,742,205559,
0.0004289548669476062,742,205569,
0.0012133595300838351,742,205579,
0.0004227066820021719,742,205589,
0.0004538425710052252,742,205599,
0.00048374428297393024,742,205609,
0.0005497923702932894,742,205619,
0.0004550650482997298,742,205629,
0.0004359147569630295,742,205639,
0.00047252545482479036,742,205649,
0.0005444050184451044,742,205659,
0.001234028022736311,742,205669,
0.00042613453115336597,742,205679,
0.0004758477152790874,742,205689,
0.00042828245204873383,742,205699,
0.0006666292320005596,742,205709,
0.0005026998114772141,742,205719,
0.00040439990698359907,742,205729,
0.0003780397237278521,742,205739,
0.0004766835190821439,742,205749,
0.00042672280687838793,742,205759,
0.0004234217631164938,742,205769,
0.00039782223757356405,742,205779,
0.00046345830196514726,742,205789,
0.00143443513661623,742,205799,
0.000469811144284904,742,205809,
,742,205810,0.0005260718753561378
0.0004546402778942138,743,205819,
0.00046658198698423803,743,205829,
0.0003819837875198573,743,205839,
0.00048268918180838227,743,205849,
0.0015211139107123017,743,205859,
0.00040432080277241766,743,205869,
0.000650392787065357,743,205879,
0.00044550225720740855,743,205889,
0.00042407921864651144,743,205899,
0.00041825350490398705,743,205909,
0.00043603486847132444,743,205919,
0.000431214168202132,743,205929,
0.0004652407660614699,743,205939,
0.0006146819796413183,743,205949,
0.0005287302774377167,743,205959,
0.00046211533481255174,743,205969,
0.0004150373861193657,743,205979,
0.00039461901178583503,743,205989,
0.0004119039513170719,743,205999,
0.00047617824748158455,743,206009,
0.0004232293867971748,743,206019,
0.000394000846426934,743,206029,
0.00047269524657167494,743,206039,
0.00045149019570089877,743,206049,
0.0004356575955171138,743,206059,
0.000409926928114146,743,206069,
0.000444968871306628,743,206079,
,743,206087,0.0005223127081990242
0.000694362330250442,744,206089,
0.0004772768006660044,744,206099,
0.0010026576928794384,744,206109,
0.00043418040149845183,744,206119,
0.0003725359565578401,744,206129,
0.0005149745265953243,744,206139,
0.0011360982898622751,744,206149,
0.0003940719470847398,744,206159,
0.00043277619988657534,744,206169,
0.00035021660733036697,744,206179,
0.0004498436755966395,744,206189,
0.0004629840259440243,744,206199,
0.0006564340437762439,744,206209,
0.0006931579555384815,744,206219,
0.000523435533978045,744,206229,
0.0004087848064955324,744,206239,
0.00038013834273442626,744,206249,
0.00036092649679630995,744,206259,
0.0004373519914224744,744,206269,
0.00036586448550224304,744,206279,
0.0003941988979931921,744,206289,
0.0005344392848201096,744,206299,
0.0004465142556000501,744,206309,
0.0004924755194224417,744,206319,
0.00048614380648359656,744,206329,
0.0005649479571729898,744,206339,
0.0006735747447237372,744,206349,
0.00048522651195526123,744,206359,
,744,206364,0.000521208334248513
0.0005151103832758963,745,206369,
0.0004214809450786561,745,206379,
0.0004147097351960838,745,206389,
0.000480668997624889,745,206399,
0.0004482422664295882,745,206409,
0.0004891115822829306,745,206419,
0.00040190323488786817,745,206429,
0.00045796087943017483,745,206439,
0.0004261923604644835,745,206449,
0.000526349525898695,745,206459,
0.0004921670188196003,745,206469,
0.00044692071969620883,745,206479,
0.0005050381878390908,745,206489,
0.000603645050432533,745,206499,
0.0005112905637361109,745,206509,
0.0004747063503600657,745,206519,
0.000492786755785346,745,206529,
0.00040572567377239466,745,206539,
0.00041525461710989475,745,206549,
0.00038877237238921225,745,206559,
0.0005382381496019661,745,206569,
0.0004506729601416737,745,206579,
0.0004577972285915166,745,206589,
0.00041705096373334527,745,206599,
0.00047552146133966744,745,206609,
0.0007090049330145121,745,206619,
0.0004187817103229463,745,206629,
0.0004524601681623608,745,206639,
,745,206641,0.0005233560805208981
0.0004114988259971142,746,206649,
0.00033886064193211496,746,206659,
0.0005078981048427522,746,206669,
0.0008034026832319796,746,206679,
0.00041267555207014084,746,206689,
0.00043363129952922463,746,206699,
0.00044119037920609117,746,206709,
0.0004065518733114004,746,206719,
0.0003777413221541792,746,206729,
0.00040629380964674056,746,206739,
0.0005543820443563163,746,206749,
0.0006785446894355118,746,206759,
0.0005573788075707853,746,206769,
0.0004619408573489636,746,206779,
0.0005668284138664603,746,206789,
0.0005002017132937908,746,206799,
0.00040215280023403466,746,206809,
0.00045702714123763144,746,206819,
0.0005681606708094478,746,206829,
0.00041319322190247476,746,206839,
0.0004771047970280051,746,206849,
0.0004636316152755171,746,206859,
0.0006420571589842439,746,206869,
0.0003728065930772573,746,206879,
0.00047447512042708695,746,206889,
0.00040392912342213094,746,206899,
0.0006756013026461005,746,206909,
,746,206918,0.0005204647895880044
0.000466072466224432,747,206919,
0.0005001571262255311,747,206929,
0.001078858389519155,747,206939,
0.0003836289397440851,747,206949,
0.00045872468035668135,747,206959,
0.00042036594823002815,747,206969,
0.0003787894092965871,747,206979,
0.0015146846417337656,747,206989,
0.0004828855744563043,747,206999,
0.0004819599853362888,747,207009,
0.0006471711676567793,747,207019,
0.0004101895319763571,747,207029,
0.0004946698318235576,747,207039,
0.0005370397702790797,747,207049,
0.0005523380823433399,747,207059,
0.0010244286386296153,747,207069,
0.0004437497991602868,747,207079,
0.0004341946914792061,747,207089,
0.0005949179758317769,747,207099,
0.00040455564158037305,747,207109,
0.000627475674264133,747,207119,
0.0005194289842620492,747,207129,
0.0017197055276483297,747,207139,
0.0004781786410603672,747,207149,
0.00042133740498684347,747,207159,
0.00042316067265346646,747,207169,
0.00039822724647819996,747,207179,
0.0005025769351050258,747,207189,
,747,207195,0.0005242018378339708
0.00042809112346731126,748,207199,
0.0004398147575557232,748,207209,
0.00044477012124843895,748,207219,
0.0003968486562371254,748,207229,
0.0004666938621085137,748,207239,
0.0005875446368008852,748,207249,
0.00048760412028059363,748,207259,
0.00042282536742277443,748,207269,
0.0003608042898122221,748,207279,
0.0006408747285604477,748,207289,
0.0004436523886397481,748,207299,
0.00041721604065969586,748,207309,
0.0004510673461481929,748,207319,
0.000421634700614959,748,207329,
0.0005154768005013466,748,207339,
0.0005100796697661281,748,207349,
0.00044136540964245796,748,207359,
0.0004003109934274107,748,207369,
0.0004444499500095844,748,207379,
0.00048197395517490804,748,207389,
0.0004846625088248402,748,207399,
0.00039668416138738394,748,207409,
0.00044396743760444224,748,207419,
0.0004619576211553067,748,207429,
0.0005005936836823821,748,207439,
0.0004660057893488556,748,207449,
0.0004340478335507214,748,207459,
0.0004411873233038932,748,207469,
,748,207472,0.0005213795229792595
0.0005660688038915396,749,207479,
0.00041251114453189075,749,207489,
0.0005171450320631266,749,207499,
0.0004308825882617384,749,207509,
0.00040375374373979867,749,207519,
0.00045428742305375636,749,207529,
0.0004254583327565342,749,207539,
0.0005666055949404836,749,207549,
0.000433635083027184,749,207559,
0.00043147653923369944,749,207569,
0.0006282343529164791,749,207579,
0.0005045508733019233,749,207589,
0.0005346945836208761,749,207599,
0.0004268552584107965,749,207609,
0.000454269495094195,749,207619,
0.00042394621414132416,749,207629,
0.00041711991070769727,749,207639,
0.0007345782942138612,749,207649,
0.000985831255093217,749,207659,
0.00043864583130925894,749,207669,
0.0005214768461883068,749,207679,
0.0004920880892314017,749,207689,
0.0004201683041173965,749,207699,
0.0004317783750593662,749,207709,
0.00037200626684352756,749,207719,
0.00046862068120390177,749,207729,
0.0004746377235278487,749,207739,
0.0004241252026986331,749,207749,
,749,207749,0.0005213881377130747
0.0004319280560594052,750,207759,
0.00044580697431229055,750,207769,
0.0010270290076732635,750,207779,
0.00037557780160568655,750,207789,
0.000454218388767913,750,207799,
0.00045566109474748373,750,207809,
0.00047158068628050387,750,207819,
0.000417273782659322,750,207829,
0.0005046564037911594,750,207839,
0.0004824763163924217,750,207849,
0.0003939017769880593,750,207859,
0.0004574203339871019,750,207869,
0.00036770914448425174,750,207879,
0.0005375295877456665,750,207889,
0.00046553718857467175,750,207899,
0.00038651045178994536,750,207909,
0.0004849541583098471,750,207919,
0.0006211037398315966,750,207929,
0.00043685850687325,750,207939,
0.0004864453221671283,750,207949,
0.0008604519534856081,750,207959,
0.00045806565321981907,750,207969,
0.00041385588701814413,750,207979,
0.0004640404658857733,750,207989,
0.0003982449125032872,750,207999,
0.00043494169949553907,750,208009,
0.0006665097316727042,750,208019,
,750,208026,0.0005210839444771409
0.0011328468099236488,751,208029,
0.00043744477443397045,751,208039,
0.0004935694159939885,751,208049,
0.00033980587613768876,751,208059,
0.0003864354221150279,751,208069,
0.0004931114381179214,751,208079,
0.00038099155062809587,751,208089,
0.0004451762652024627,751,208099,
0.000426247192081064,751,208109,
0.00042605484486557543,751,208119,
0.0005694276187568903,751,208129,
0.0004582800611387938,751,208139,
0.000336629367666319,751,208149,
0.00046350277261808515,751,208159,
0.0004690473433583975,751,208169,
0.00044183406862430274,751,208179,
0.00042759208008646965,751,208189,
0.0004115305782761425,751,208199,
0.00047537649516016245,751,208209,
0.00043703464325517416,751,208219,
0.00044447401887737215,751,208229,
0.0004252053040545434,751,208239,
0.0004955252516083419,751,208249,
0.0004219337715767324,751,208259,
0.0004917358746752143,751,208269,
0.00046570561244152486,751,208279,
0.000635039818007499,751,208289,
0.0004369054804556072,751,208299,
,751,208303,0.0005189571529626846
0.0005051330663263798,752,208309,
0.0008935558144003153,752,208319,
0.00042309940909035504,752,208329,
0.0004249392368365079,752,208339,
0.0014233685797080398,752,208349,
0.00041807410889305174,752,208359,
0.0004515729669947177,752,208369,
0.0004802285984624177,752,208379,
0.0005450091557577252,752,208389,
0.0004500948707573116,752,208399,
0.00043363412260077894,752,208409,
0.00046812486834824085,752,208419,
0.0004972443566657603,752,208429,
0.0015285697299987078,752,208439,
0.00041498083737678826,752,208449,
0.0004764710320159793,752,208459,
0.00042790849693119526,752,208469,
0.0006648520356975496,752,208479,
0.0004978682263754308,752,208489,
0.0003909779479727149,752,208499,
0.00036983596510253847,752,208509,
0.00047370779793709517,752,208519,
0.0004152468463871628,752,208529,
0.00042224358185194433,752,208539,
0.0003940178139600903,752,208549,
0.00045651712571270764,752,208559,
0.0011195203987881541,752,208569,
0.00045983161544427276,752,208579,
,752,208580,0.0005185386980883777
0.0004489343555178493,753,208589,
0.0004600773681886494,753,208599,
0.000375125469872728,753,208609,
0.00047920551151037216,753,208619,
0.0015955884009599686,753,208629,
0.00043173559242859483,753,208639,
0.001417216146364808,753,208649,
0.0004496164619922638,753,208659,
0.0004242101567797363,753,208669,
0.0004150295280851424,753,208679,
0.00043611411820165813,753,208689,
0.00042885050061158836,753,208699,
0.00048380708904005587,753,208709,
0.0007020405610091984,753,208719,
0.0005794508033432066,753,208729,
0.0005001823301427066,753,208739,
0.0004143558908253908,753,208749,
0.0004001886409241706,753,208759,
0.00040113195427693427,753,208769,
0.00048365257680416107,753,208779,
0.0004230204503983259,753,208789,
0.0003970368707086891,753,208799,
0.00047031030408106744,753,208809,
0.00044838289613835514,753,208819,
0.0004300978034734726,753,208829,
0.0004104504478164017,753,208839,
0.00044281480950303376,753,208849,
,753,208857,0.0005191739764995873
0.0006867581978440285,754,208859,
0.0004727139894384891,754,208869,
0.0010215871734544635,754,208879,
0.00043024710612371564,754,208889,
0.0003696336061693728,754,208899,
0.0005141798756085336,754,208909,
0.0011045543942600489,754,208919,
0.00039090690552257,754,208929,
0.00042740453500300646,754,208939,
0.0003472245007287711,754,208949,
0.00044825213262811303,754,208959,
0.0004585454298648983,754,208969,
0.00064055499387905,754,208979,
0.0006184046505950391,754,208989,
0.0005016096984036267,754,208999,
0.0003981700574513525,754,209009,
0.0003728850861079991,754,209019,
0.0003562799538485706,754,209029,
0.00043444937909953296,754,209039,
0.00036349191213957965,754,209049,
0.00039157108403742313,754,209059,
0.0005284363869577646,754,209069,
0.0004427508101798594,754,209079,
0.000491700426209718,754,209089,
0.0004814265703316778,754,209099,
0.000561822613235563,754,209109,
0.0006698660436086357,754,209119,
0.0004818608576897532,754,209129,
,754,209134,0.0005177969578653574
0.0005110336933284998,755,209139,
0.00041917074122466147,755,209149,
0.00041081011295318604,755,209159,
0.0004778971488121897,755,209169,
0.0004448268737178296,755,209179,
0.0004904118832200766,755,209189,
0.0003989835677202791,755,209199,
0.00045286500244401395,755,209209,
0.0004232342471368611,755,209219,
0.0005242237239144742,755,209229,
0.00048936897655949,755,209239,
0.00044543540570884943,755,209249,
0.0005636884598061442,755,209259,
0.0005950286868028343,755,209269,
0.0005086876917630434,755,209279,
0.0004708220367319882,755,209289,
0.00048609895748086274,755,209299,
0.0004031319112982601,755,209309,
0.0004114024923183024,755,209319,
0.000387105013942346,755,209329,
0.0005326188984327018,755,209339,
0.0004470656276680529,755,209349,
0.0004630394687410444,755,209359,
0.000443236087448895,755,209369,
0.00048361573135480285,755,209379,
0.0006654258468188345,755,209389,
0.0004191705083940178,755,209399,
0.0004536286578513682,755,209409,
,755,209411,0.0005215833080001175
0.00041245954344049096,756,209419,
0.00033421997795812786,756,209429,
0.0005040562245994806,756,209439,
0.0007124646217562258,756,209449,
0.0004146223946008831,756,209459,
0.0004402908671181649,756,209469,
0.00044357089791446924,756,209479,
0.00041037530172616243,756,209489,
0.0003765593864955008,756,209499,
0.0004064044915139675,756,209509,
0.0005531360511668026,756,209519,
0.0007179250242188573,756,209529,
0.0005178831634111702,756,209539,
0.0004533702740445733,756,209549,
0.0005900773103348911,756,209559,
0.0005117562250234187,756,209569,
0.00044680279097519815,756,209579,
0.0004625451401807368,756,209589,
0.0005756074679084122,756,209599,
0.0004212427884340286,756,209609,
0.0004758958821184933,756,209619,
0.00047596177319064736,756,209629,
0.0006564671639353037,756,209639,
0.00038014003075659275,756,209649,
0.0004730777582153678,756,209659,
0.0004023565270472318,756,209669,
0.0006709267618134618,756,209679,
,756,209688,0.0005182016757316887
0.0004613169003278017,757,209689,
0.0004981163656339049,757,209699,
0.0010768026113510132,757,209709,
0.00038609481998719275,757,209719,
0.0004570464079733938,757,209729,
0.0004147473373450339,757,209739,
0.0003738326486200094,757,209749,
0.0015381097327917814,757,209759,
0.0004811071848962456,757,209769,
0.00048575972323305905,757,209779,
0.0006744838319718838,757,209789,
0.0004058118793182075,757,209799,
0.00048693764256313443,757,209809,
0.0005515629891306162,757,209819,
0.0005644270568154752,757,209829,
0.0010243605356663465,757,209839,
0.00043618600466288626,757,209849,
0.00042039001709781587,757,209859,
0.0005826640408486128,757,209869,
0.00039902672870084643,757,209879,
0.000620660197455436,757,209889,
0.0005093440995551646,757,209899,
0.001739150146022439,757,209909,
0.00047726137563586235,757,209919,
0.00041636626701802015,757,209929,
0.000418373616412282,757,209939,
0.00039231011760421097,757,209949,
0.0004985529812984169,757,209959,
,757,209965,0.0005182184977456927
0.0004227024328429252,758,209969,
0.00043080231989733875,758,209979,
0.0004446887760423124,758,209989,
0.00038941652746871114,758,209999,
0.0004600170359481126,758,210009,
0.0005943105788901448,758,210019,
0.0004968492430634797,758,210029,
0.00043815153185278177,758,210039,
0.00035992596531286836,758,210049,
0.0006631151773035526,758,210059,
0.0004428626853041351,758,210069,
0.00041832542046904564,758,210079,
0.0004460432974155992,758,210089,
0.0004122111131437123,758,210099,
0.0005112221697345376,758,210109,
0.0005030448082834482,758,210119,
0.0004372876137495041,758,210129,
0.00039592781104147434,758,210139,
0.00044305939809419215,758,210149,
0.0004790147067978978,758,210159,
0.00047601741971448064,758,210169,
0.00036480530980043113,758,210179,
0.00042385925189591944,758,210189,
0.00045658802264370024,758,210199,
0.0004909231211058795,758,210209,
0.0004536458873189986,758,210219,
0.00042805756675079465,758,210229,
0.0004319685394875705,758,210239,
,758,210242,0.0005164174945093691
0.0005621311720460653,759,210249,
0.00040911597898229957,759,210259,
0.0005105076706968248,759,210269,
0.0004300084838178009,759,210279,
0.0004034434095956385,759,210289,
0.0004498149792198092,759,210299,
0.0004251755599398166,759,210309,
0.0005689142853952944,759,210319,
0.000429712439654395,759,210329,
0.0004312451637815684,759,210339,
0.0006225599790923297,759,210349,
0.0005015793722122908,759,210359,
0.0005305941449478269,759,210369,
0.00041851052083075047,759,210379,
0.0004475292225833982,759,210389,
0.0004210773331578821,759,210399,
0.0004164556448813528,759,210409,
0.0007263277075253427,759,210419,
0.0009691521408967674,759,210429,
0.00043310527689754963,759,210439,
0.0005187583738006651,759,210449,
0.00045509834308177233,759,210459,
0.00042035646038129926,759,210469,
0.0004034219600725919,759,210479,
0.0003549302346073091,759,210489,
0.0004561455571092665,759,210499,
0.00047191628254950047,759,210509,
0.0004258965200278908,759,210519,
,759,210519,0.0005189089570194483
0.00043194828322157264,760,210529,
0.00043815167737193406,760,210539,
0.0011567136971279979,760,210549,
0.0003722898836713284,760,210559,
0.0004457735922187567,760,210569,
0.00044373644050210714,760,210579,
0.00044923604582436383,760,210589,
0.00040835278923623264,760,210599,
0.0005020705284550786,760,210609,
0.0004761448653880507,760,210619,
0.00038806666270829737,760,210629,
0.00045283621875569224,760,210639,
0.0003592278517317027,760,210649,
0.0005078872782178223,760,210659,
0.0004479653143789619,760,210669,
0.00037707522278651595,760,210679,
0.0004769864899571985,760,210689,
0.0005896762595511973,760,210699,
0.00043258932419121265,760,210709,
0.0004783690383192152,760,210719,
0.0008350839489139616,760,210729,
0.00046933937119320035,760,210739,
0.00041367902304045856,760,210749,
0.00047921217628754675,760,210759,
0.00040621054358780384,760,210769,
0.00042743372614495456,760,210779,
0.0007692688959650695,760,210789,
,760,210796,0.0005191744421608746
0.0010186218423768878,761,210799,
0.000434239482274279,761,210809,
0.00048628004151396453,761,210819,
0.0003394973755348474,761,210829,
0.0003849996137432754,761,210839,
0.0005196650163270533,761,210849,
0.0003906843194272369,761,210859,
0.0004594795173034072,761,210869,
0.0004359046870376915,761,210879,
0.0004273367812857032,761,210889,
0.0005678545567207038,761,210899,
0.00045676279114559293,761,210909,
0.00033391310716979206,761,210919,
0.0004385025822557509,761,210929,
0.00040629477007314563,761,210939,
0.00042855317587964237,761,210949,
0.0004257641267031431,761,210959,
0.000407574261771515,761,210969,
0.00047661413555033505,761,210979,
0.0004356257850304246,761,210989,
0.0004459274059627205,761,210999,
0.0004217140667606145,761,211009,
0.00048137063276953995,761,211019,
0.0004172864428255707,761,211029,
